"respondent_id","h1n1_vaccine","seasonal_vaccine"
27440,0.131226818160477,0.234039227944049
27441,0.695399732023225,0.857589607890305
27442,0.324903793293018,0.857589607890305
27443,0.131226818160477,0.234039227944049
27444,0.131226818160477,0.234039227944049
27445,0.131226818160477,0.234039227944049
27446,0.131226818160477,0.234039227944049
27447,0.131226818160477,0.234039227944049
27448,0.131226818160477,0.599601593625498
27449,0.131226818160477,0.857589607890305
27450,0.131226818160477,0.612649225298451
27451,0.131226818160477,0.234039227944049
27452,0.131226818160477,0.31264367816092
27453,0.131226818160477,0.857589607890305
27454,0.131226818160477,0.31264367816092
27455,0.131226818160477,0.234039227944049
27456,0.131226818160477,0.234039227944049
27457,0.131226818160477,0.234039227944049
27458,0.131226818160477,0.234039227944049
27459,0.131226818160477,0.234039227944049
27460,0.541481481481481,0.612649225298451
27461,0.131226818160477,0.234039227944049
27462,0.131226818160477,0.234039227944049
27463,0.131226818160477,0.234039227944049
27464,0.695399732023225,0.612649225298451
27465,0.131226818160477,0.716139767054908
27466,0.131226818160477,0.234039227944049
27467,0.131226818160477,0.234039227944049
27468,0.131226818160477,0.599601593625498
27469,0.131226818160477,0.612649225298451
27470,0.695399732023225,0.857589607890305
27471,0.131226818160477,0.716139767054908
27472,0.131226818160477,0.234039227944049
27473,0.131226818160477,0.234039227944049
27474,0.131226818160477,0.234039227944049
27475,0.131226818160477,0.234039227944049
27476,0.131226818160477,0.612649225298451
27477,0.131226818160477,0.234039227944049
27478,0.131226818160477,0.599601593625498
27479,0.131226818160477,0.234039227944049
27480,0.324903793293018,0.857589607890305
27481,0.695399732023225,0.857589607890305
27482,0.324903793293018,0.234039227944049
27483,0.131226818160477,0.716139767054908
27484,0.131226818160477,0.716139767054908
27485,0.131226818160477,0.716139767054908
27486,0.131226818160477,0.234039227944049
27487,0.131226818160477,0.857589607890305
27488,0.695399732023225,0.857589607890305
27489,0.695399732023225,0.612649225298451
27490,0.131226818160477,0.612649225298451
27491,0.131226818160477,0.234039227944049
27492,0.131226818160477,0.612649225298451
27493,0.131226818160477,0.857589607890305
27494,0.324903793293018,0.857589607890305
27495,0.131226818160477,0.234039227944049
27496,0.131226818160477,0.234039227944049
27497,0.324903793293018,0.234039227944049
27498,0.131226818160477,0.599601593625498
27499,0.131226818160477,0.716139767054908
27500,0.131226818160477,0.857589607890305
27501,0.131226818160477,0.234039227944049
27502,0.131226818160477,0.857589607890305
27503,0.131226818160477,0.716139767054908
27504,0.131226818160477,0.234039227944049
27505,0.131226818160477,0.234039227944049
27506,0.131226818160477,0.716139767054908
27507,0.131226818160477,0.234039227944049
27508,0.131226818160477,0.234039227944049
27509,0.131226818160477,0.599601593625498
27510,0.541481481481481,0.234039227944049
27511,0.324903793293018,0.857589607890305
27512,0.131226818160477,0.234039227944049
27513,0.131226818160477,0.612649225298451
27514,0.131226818160477,0.234039227944049
27515,0.541481481481481,0.234039227944049
27516,0.131226818160477,0.234039227944049
27517,0.131226818160477,0.234039227944049
27518,0.695399732023225,0.857589607890305
27519,0.131226818160477,0.234039227944049
27520,0.131226818160477,0.234039227944049
27521,0.131226818160477,0.612649225298451
27522,0.131226818160477,0.234039227944049
27523,0.131226818160477,0.234039227944049
27524,0.131226818160477,0.234039227944049
27525,0.131226818160477,0.234039227944049
27526,0.131226818160477,0.234039227944049
27527,0.131226818160477,0.857589607890305
27528,0.324903793293018,0.857589607890305
27529,0.131226818160477,0.716139767054908
27530,0.131226818160477,0.234039227944049
27531,0.131226818160477,0.234039227944049
27532,0.131226818160477,0.857589607890305
27533,0.131226818160477,0.234039227944049
27534,0.131226818160477,0.234039227944049
27535,0.131226818160477,0.612649225298451
27536,0.131226818160477,0.234039227944049
27537,0.695399732023225,0.857589607890305
27538,0.324903793293018,0.612649225298451
27539,0.131226818160477,0.716139767054908
27540,0.541481481481481,0.234039227944049
27541,0.695399732023225,0.857589607890305
27542,0.131226818160477,0.234039227944049
27543,0.695399732023225,0.857589607890305
27544,0.131226818160477,0.234039227944049
27545,0.131226818160477,0.234039227944049
27546,0.695399732023225,0.612649225298451
27547,0.131226818160477,0.234039227944049
27548,0.131226818160477,0.857589607890305
27549,0.131226818160477,0.857589607890305
27550,0.131226818160477,0.234039227944049
27551,0.131226818160477,0.234039227944049
27552,0.131226818160477,0.857589607890305
27553,0.131226818160477,0.234039227944049
27554,0.324903793293018,0.612649225298451
27555,0.131226818160477,0.234039227944049
27556,0.131226818160477,0.716139767054908
27557,0.131226818160477,0.612649225298451
27558,0.131226818160477,0.234039227944049
27559,0.131226818160477,0.612649225298451
27560,0.131226818160477,0.599601593625498
27561,0.324903793293018,0.612649225298451
27562,0.131226818160477,0.599601593625498
27563,0.131226818160477,0.234039227944049
27564,0.131226818160477,0.234039227944049
27565,0.131226818160477,0.234039227944049
27566,0.131226818160477,0.234039227944049
27567,0.131226818160477,0.599601593625498
27568,0.131226818160477,0.857589607890305
27569,0.131226818160477,0.234039227944049
27570,0.131226818160477,0.599601593625498
27571,0.131226818160477,0.234039227944049
27572,0.131226818160477,0.234039227944049
27573,0.131226818160477,0.234039227944049
27574,0.131226818160477,0.234039227944049
27575,0.131226818160477,0.612649225298451
27576,0.131226818160477,0.234039227944049
27577,0.131226818160477,0.234039227944049
27578,0.131226818160477,0.716139767054908
27579,0.131226818160477,0.234039227944049
27580,0.131226818160477,0.716139767054908
27581,0.131226818160477,0.234039227944049
27582,0.131226818160477,0.234039227944049
27583,0.131226818160477,0.234039227944049
27584,0.695399732023225,0.857589607890305
27585,0.131226818160477,0.234039227944049
27586,0.695399732023225,0.857589607890305
27587,0.131226818160477,0.716139767054908
27588,0.131226818160477,0.234039227944049
27589,0.131226818160477,0.31264367816092
27590,0.324903793293018,0.612649225298451
27591,0.131226818160477,0.612649225298451
27592,0.131226818160477,0.234039227944049
27593,0.131226818160477,0.234039227944049
27594,0.131226818160477,0.716139767054908
27595,0.131226818160477,0.234039227944049
27596,0.131226818160477,0.234039227944049
27597,0.324903793293018,0.612649225298451
27598,0.324903793293018,0.612649225298451
27599,0.541481481481481,0.857589607890305
27600,0.131226818160477,0.234039227944049
27601,0.131226818160477,0.857589607890305
27602,0.695399732023225,0.857589607890305
27603,0.131226818160477,0.234039227944049
27604,0.131226818160477,0.234039227944049
27605,0.541481481481481,0.612649225298451
27606,0.131226818160477,0.234039227944049
27607,0.695399732023225,0.612649225298451
27608,0.131226818160477,0.716139767054908
27609,0.131226818160477,0.599601593625498
27610,0.324903793293018,0.857589607890305
27611,0.131226818160477,0.234039227944049
27612,0.131226818160477,0.234039227944049
27613,0.695399732023225,0.857589607890305
27614,0.131226818160477,0.31264367816092
27615,0.131226818160477,0.857589607890305
27616,0.131226818160477,0.234039227944049
27617,0.324903793293018,0.612649225298451
27618,0.324903793293018,0.857589607890305
27619,0.131226818160477,0.234039227944049
27620,0.541481481481481,0.612649225298451
27621,0.131226818160477,0.234039227944049
27622,0.541481481481481,0.857589607890305
27623,0.131226818160477,0.716139767054908
27624,0.131226818160477,0.857589607890305
27625,0.131226818160477,0.612649225298451
27626,0.131226818160477,0.234039227944049
27627,0.695399732023225,0.857589607890305
27628,0.131226818160477,0.857589607890305
27629,0.131226818160477,0.234039227944049
27630,0.131226818160477,0.857589607890305
27631,0.131226818160477,0.234039227944049
27632,0.131226818160477,0.612649225298451
27633,0.131226818160477,0.716139767054908
27634,0.131226818160477,0.234039227944049
27635,0.131226818160477,0.716139767054908
27636,0.131226818160477,0.857589607890305
27637,0.131226818160477,0.234039227944049
27638,0.131226818160477,0.234039227944049
27639,0.131226818160477,0.234039227944049
27640,0.541481481481481,0.234039227944049
27641,0.541481481481481,0.234039227944049
27642,0.541481481481481,0.612649225298451
27643,0.131226818160477,0.234039227944049
27644,0.131226818160477,0.716139767054908
27645,0.131226818160477,0.234039227944049
27646,0.131226818160477,0.234039227944049
27647,0.324903793293018,0.612649225298451
27648,0.131226818160477,0.234039227944049
27649,0.131226818160477,0.599601593625498
27650,0.131226818160477,0.599601593625498
27651,0.131226818160477,0.716139767054908
27652,0.324903793293018,0.612649225298451
27653,0.131226818160477,0.234039227944049
27654,0.131226818160477,0.31264367816092
27655,0.131226818160477,0.234039227944049
27656,0.131226818160477,0.234039227944049
27657,0.541481481481481,0.234039227944049
27658,0.131226818160477,0.612649225298451
27659,0.131226818160477,0.234039227944049
27660,0.541481481481481,0.234039227944049
27661,0.131226818160477,0.234039227944049
27662,0.131226818160477,0.234039227944049
27663,0.131226818160477,0.857589607890305
27664,0.131226818160477,0.234039227944049
27665,0.695399732023225,0.612649225298451
27666,0.131226818160477,0.716139767054908
27667,0.131226818160477,0.234039227944049
27668,0.695399732023225,0.857589607890305
27669,0.131226818160477,0.857589607890305
27670,0.324903793293018,0.857589607890305
27671,0.131226818160477,0.716139767054908
27672,0.131226818160477,0.234039227944049
27673,0.131226818160477,0.234039227944049
27674,0.131226818160477,0.234039227944049
27675,0.695399732023225,0.857589607890305
27676,0.131226818160477,0.857589607890305
27677,0.131226818160477,0.234039227944049
27678,0.131226818160477,0.234039227944049
27679,0.131226818160477,0.234039227944049
27680,0.695399732023225,0.857589607890305
27681,0.131226818160477,0.234039227944049
27682,0.131226818160477,0.857589607890305
27683,0.131226818160477,0.716139767054908
27684,0.131226818160477,0.234039227944049
27685,0.131226818160477,0.234039227944049
27686,0.131226818160477,0.31264367816092
27687,0.131226818160477,0.234039227944049
27688,0.131226818160477,0.716139767054908
27689,0.695399732023225,0.857589607890305
27690,0.695399732023225,0.857589607890305
27691,0.695399732023225,0.857589607890305
27692,0.131226818160477,0.31264367816092
27693,0.131226818160477,0.612649225298451
27694,0.131226818160477,0.716139767054908
27695,0.131226818160477,0.31264367816092
27696,0.131226818160477,0.599601593625498
27697,0.541481481481481,0.612649225298451
27698,0.695399732023225,0.857589607890305
27699,0.131226818160477,0.31264367816092
27700,0.131226818160477,0.716139767054908
27701,0.131226818160477,0.31264367816092
27702,0.324903793293018,0.612649225298451
27703,0.131226818160477,0.234039227944049
27704,0.131226818160477,0.234039227944049
27705,0.695399732023225,0.612649225298451
27706,0.131226818160477,0.857589607890305
27707,0.131226818160477,0.31264367816092
27708,0.695399732023225,0.857589607890305
27709,0.131226818160477,0.234039227944049
27710,0.131226818160477,0.234039227944049
27711,0.695399732023225,0.612649225298451
27712,0.131226818160477,0.234039227944049
27713,0.131226818160477,0.234039227944049
27714,0.131226818160477,0.234039227944049
27715,0.695399732023225,0.857589607890305
27716,0.131226818160477,0.234039227944049
27717,0.131226818160477,0.234039227944049
27718,0.131226818160477,0.234039227944049
27719,0.131226818160477,0.234039227944049
27720,0.131226818160477,0.234039227944049
27721,0.324903793293018,0.234039227944049
27722,0.324903793293018,0.612649225298451
27723,0.131226818160477,0.857589607890305
27724,0.131226818160477,0.234039227944049
27725,0.131226818160477,0.234039227944049
27726,0.131226818160477,0.234039227944049
27727,0.131226818160477,0.857589607890305
27728,0.324903793293018,0.612649225298451
27729,0.131226818160477,0.234039227944049
27730,0.131226818160477,0.716139767054908
27731,0.695399732023225,0.857589607890305
27732,0.131226818160477,0.857589607890305
27733,0.131226818160477,0.234039227944049
27734,0.131226818160477,0.234039227944049
27735,0.541481481481481,0.612649225298451
27736,0.131226818160477,0.234039227944049
27737,0.131226818160477,0.716139767054908
27738,0.324903793293018,0.857589607890305
27739,0.131226818160477,0.31264367816092
27740,0.131226818160477,0.234039227944049
27741,0.131226818160477,0.612649225298451
27742,0.131226818160477,0.599601593625498
27743,0.695399732023225,0.857589607890305
27744,0.131226818160477,0.234039227944049
27745,0.695399732023225,0.857589607890305
27746,0.131226818160477,0.599601593625498
27747,0.131226818160477,0.234039227944049
27748,0.131226818160477,0.234039227944049
27749,0.131226818160477,0.857589607890305
27750,0.131226818160477,0.599601593625498
27751,0.131226818160477,0.234039227944049
27752,0.131226818160477,0.234039227944049
27753,0.131226818160477,0.234039227944049
27754,0.131226818160477,0.612649225298451
27755,0.695399732023225,0.857589607890305
27756,0.131226818160477,0.234039227944049
27757,0.131226818160477,0.234039227944049
27758,0.131226818160477,0.716139767054908
27759,0.131226818160477,0.234039227944049
27760,0.541481481481481,0.857589607890305
27761,0.131226818160477,0.857589607890305
27762,0.131226818160477,0.234039227944049
27763,0.131226818160477,0.234039227944049
27764,0.131226818160477,0.234039227944049
27765,0.131226818160477,0.234039227944049
27766,0.695399732023225,0.612649225298451
27767,0.541481481481481,0.857589607890305
27768,0.131226818160477,0.234039227944049
27769,0.131226818160477,0.31264367816092
27770,0.131226818160477,0.716139767054908
27771,0.131226818160477,0.612649225298451
27772,0.695399732023225,0.612649225298451
27773,0.131226818160477,0.31264367816092
27774,0.131226818160477,0.234039227944049
27775,0.131226818160477,0.234039227944049
27776,0.131226818160477,0.234039227944049
27777,0.131226818160477,0.234039227944049
27778,0.131226818160477,0.234039227944049
