"respondent_id","h1n1_vaccine","seasonal_vaccine"
27423,0.0709499085066405,0.325966860476955
27424,0.22928033076737,0.567375201849258
27425,0.275543841900769,0.424018430221419
27426,0.0882829086536236,0.251867598551972
27427,0.192494473328258,0.36559191318805
27428,0.0716614194158874,0.201436144045644
27429,0.357401187835099,0.324130876638064
27430,0.2063330485929,0.59863290862522
27431,0.201375626117552,0.386915789439237
27432,0.154725049213057,0.410850063757042
27433,0.221539994318928,0.896855441924879
27434,0.0882829086536236,0.25088617182196
27435,0.221539994318928,0.54023047705414
27436,0.0585805281108148,0.191967880890441
27437,0.194620527749213,0.245788041558698
27438,0.0882829086536236,0.262385073007925
27439,0.357401187835099,0.444336794280306
27440,0.0882829086536236,0.245788041558698
27441,0.611491327412773,0.835051955853719
27442,0.347863175493666,0.834070529123707
27443,0.0564544736898596,0.221243921067267
27444,0.192494473328258,0.184839112596417
27445,0.0716614194158874,0.184839112596417
27446,0.194620527749213,0.191967880890441
27447,0.0730759629275957,0.245788041558698
27448,0.221539994318928,0.563258498316007
27449,0.214784895950589,0.834070529123707
27450,0.159682471688405,0.621585756213014
27451,0.0730759629275957,0.245788041558698
27452,0.0585805281108148,0.408962383971093
27453,0.0932403311289712,0.835051955853719
27454,0.0882829086536236,0.414060514234355
27455,0.201375626117552,0.327997498507717
27456,0.221539994318928,0.41668118735284
27457,0.0737874738368427,0.262385073007925
27458,0.0882829086536236,0.387897216169248
27459,0.0564544736898596,0.221243921067267
27460,0.490658273500403,0.671877613441325
27461,0.221539994318928,0.400084155903613
27462,0.0585805281108148,0.386915789439237
27463,0.0737874738368427,0.325112303368076
27464,0.498398609948845,0.671877613441325
27465,0.408815188790732,0.665535607713179
27466,0.0585805281108148,0.203466782076405
27467,0.0730759629275957,0.325112303368076
27468,0.0939518420382182,0.567375201849258
27469,0.0730759629275957,0.518562925826421
27470,0.680702120720643,0.797240426541384
27471,0.0939518420382182,0.641601333395374
27472,0.22928033076737,0.415699760622828
27473,0.0709499085066405,0.284028833868439
27474,0.194620527749213,0.386915789439237
27475,0.0730759629275957,0.186869750627179
27476,0.201375626117552,0.455835695466271
27477,0.0882829086536236,0.262385073007925
27478,0.0787448963121904,0.568356628579269
27479,0.192494473328258,0.284028833868439
27480,0.355275133414144,0.683573252077706
27481,0.47823424174747,0.681737268238815
27482,0.357401187835099,0.324130876638064
27483,0.322208680029923,0.550090131851631
27484,0.287982134878361,0.72733909378434
27485,0.0787448963121904,0.703404819466534
27486,0.0882829086536236,0.25088617182196
27487,0.22928033076737,0.760825824307603
27488,0.61425998016121,0.835051955853719
27489,0.611491327412773,0.671877613441325
27490,0.0730759629275957,0.458663208164891
27491,0.174889417414433,0.424018430221419
27492,0.0737874738368427,0.455835695466271
27493,0.108447276854999,0.835051955853719
27494,0.357401187835099,0.619991464608675
27495,0.209115962565994,0.325112303368076
27496,0.0730759629275957,0.262385073007925
27497,0.392014893430769,0.149855095982703
27498,0.0939518420382182,0.578874103035222
27499,0.221539994318928,0.703404819466534
27500,0.214784895950589,0.773306152223579
27501,0.0585805281108148,0.324130876638064
27502,0.138103559975321,0.571477908778235
27503,0.0716614194158874,0.490122629619361
27504,0.0564544736898596,0.142517853114124
27505,0.0730759629275957,0.245788041558698
27506,0.287982134878361,0.665535607713179
27507,0.0882829086536236,0.324130876638064
27508,0.0882829086536236,0.263366499737936
27509,0.22928033076737,0.563258498316007
27510,0.490658273500403,0.399102729173602
27511,0.357401187835099,0.680755841508804
27512,0.0882829086536236,0.263366499737936
27513,0.186811278719005,0.477479456326785
27514,0.342373048231298,0.41668118735284
27515,0.490658273500403,0.41668118735284
27516,0.342373048231298,0.541211903784151
27517,0.0564544736898596,0.147999216251163
27518,0.611491327412773,0.834070529123707
27519,0.0730759629275957,0.245788041558698
27520,0.0716614194158874,0.263181947675783
27521,0.0882829086536236,0.444336794280306
27522,0.0764589262694434,0.159498117437128
27523,0.0730759629275957,0.325112303368076
27524,0.0787448963121904,0.480164044043206
27525,0.0882829086536236,0.325112303368076
27526,0.345141700979734,0.478426990982979
27527,0.0939518420382182,0.896855441924879
27528,0.363070121219694,0.772324725493567
27529,0.0787448963121904,0.703404819466534
27530,0.0716614194158874,0.185820539326428
27531,0.199249571696597,0.189937242859679
27532,0.221539994318928,0.897836868654891
27533,0.342373048231298,0.41668118735284
27534,0.184042625970569,0.19091866958969
27535,0.0939518420382182,0.671877613441325
27536,0.214784895950589,0.415699760622828
27537,0.47823424174747,0.744522181039987
27538,0.357401187835099,0.445318221010317
27539,0.158108012554905,0.514056903937167
27540,0.470493905299027,0.25088617182196
27541,0.498398609948845,0.896855441924879
27542,0.0737874738368427,0.263366499737936
27543,0.463738806930689,0.608492563422711
27544,0.154725049213057,0.269722315876504
27545,0.201375626117552,0.245788041558698
27546,0.611491327412773,0.593534778361958
27547,0.0882829086536236,0.262385073007925
27548,0.0932403311289712,0.834070529123707
27549,0.192494473328258,0.682591825347695
27550,0.154725049213057,0.216883581938258
27551,0.209115962565994,0.386915789439237
27552,0.0882829086536236,0.680755841508804
27553,0.0764589262694434,0.325966860476955
27554,0.340779698597363,0.395868193234001
27555,0.122896614249293,0.225370418363449
27556,0.209101701341336,0.703404819466534
27557,0.221539994318928,0.734662526242497
27558,0.0737874738368427,0.246769468288709
27559,0.22928033076737,0.670896186711313
27560,0.272775189152333,0.587192772633812
27561,0.357401187835099,0.581347838627593
27562,0.22928033076737,0.578874103035222
27563,0.272775189152333,0.424018430221419
27564,0.221539994318928,0.399102729173602
27565,0.201375626117552,0.324130876638064
27566,0.201375626117552,0.327997498507717
27567,0.214784895950589,0.579855529765234
27568,0.408815188790732,0.797240426541384
27569,0.0564544736898596,0.148980642981175
27570,0.345141700979734,0.563258498316007
27571,0.0861568542326683,0.184839112596417
27572,0.0564544736898596,0.142517853114124
27573,0.0787448963121904,0.399102729173602
27574,0.267817766676985,0.275801872869777
27575,0.0716614194158874,0.394886766503989
27576,0.0730759629275957,0.265212585706545
27577,0.160393982597652,0.429116560484681
27578,0.192494473328258,0.427337716818189
27579,0.0737874738368427,0.387897216169248
27580,0.0716614194158874,0.48914120288935
27581,0.221539994318928,0.399102729173602
27582,0.0716614194158874,0.202417570775655
27583,0.0882829086536236,0.324130876638064
27584,0.589200904790443,0.558061108916383
27585,0.221539994318928,0.400084155903613
27586,0.61425998016121,0.772324725493567
27587,0.0564544736898596,0.48914120288935
27588,0.0937919264164265,0.263366499737936
27589,0.0882829086536236,0.414060514234355
27590,0.355275133414144,0.384369292048036
27591,0.345141700979734,0.592553351631947
27592,0.0564544736898596,0.221243921067267
27593,0.0882829086536236,0.246769468288709
27594,0.209115962565994,0.550090131851631
27595,0.0564544736898596,0.284028833868439
27596,0.0882829086536236,0.263366499737936
27597,0.32769880729229,0.459644634894902
27598,0.325572752871335,0.397714279202609
27599,0.490658273500403,0.761807251037614
27600,0.0585805281108148,0.386915789439237
27601,0.0787448963121904,0.834070529123707
27602,0.611491327412773,0.896855441924879
27603,0.0716614194158874,0.189937242859679
27604,0.0787448963121904,0.462202352990191
27605,0.490658273500403,0.592553351631947
27606,0.186168680391524,0.262385073007925
27607,0.47823424174747,0.51758149909641
27608,0.108447276854999,0.640619906665362
27609,0.342373048231298,0.568356628579269
27610,0.355275133414144,0.619806912546523
27611,0.320082625608968,0.185820539326428
27612,0.0787448963121904,0.541211903784151
27613,0.611491327412773,0.897836868654891
27614,0.0882829086536236,0.425559415420319
27615,0.214784895950589,0.897836868654891
27616,0.0564544736898596,0.126902248394909
27617,0.357401187835099,0.444336794280306
27618,0.32769880729229,0.602413006429437
27619,0.275558103125428,0.274820446139766
27620,0.490658273500403,0.597651481895209
27621,0.0882829086536236,0.386915789439237
27622,0.475451327774375,0.897836868654891
27623,0.272775189152333,0.665535607713179
27624,0.194620527749213,0.680755841508804
27625,0.0861568542326683,0.414694543525613
27626,0.0564544736898596,0.201436144045644
27627,0.61425998016121,0.835051955853719
27628,0.0764589262694434,0.682591825347695
27629,0.0564544736898596,0.201436144045644
27630,0.322851278357404,0.682591825347695
27631,0.221539994318928,0.400084155903613
27632,0.0764589262694434,0.460499192003782
27633,0.275558103125428,0.512220920098276
27634,0.0882829086536236,0.25088617182196
27635,0.0716614194158874,0.426356290088178
27636,0.224308647067363,0.755727694044341
27637,0.0882829086536236,0.245788041558698
27638,0.139518103487029,0.275801872869777
27639,0.0716614194158874,0.326948287206967
27640,0.557100414059837,0.423037003491407
27641,0.475451327774375,0.478426990982979
27642,0.475451327774375,0.670896186711313
27643,0.0730759629275957,0.186869750627179
27644,0.0939518420382182,0.640619906665362
27645,0.206989908145039,0.185820539326428
27646,0.0737874738368427,0.386915789439237
27647,0.325572752871335,0.352948739895473
27648,0.0716614194158874,0.189937242859679
27649,0.0787448963121904,0.562277071585996
27650,0.0939518420382182,0.567375201849258
27651,0.108447276854999,0.704386246196546
27652,0.340068187688116,0.394886766503989
27653,0.0716614194158874,0.189937242859679
27654,0.322208680029923,0.426540842150331
27655,0.140229614396276,0.269722315876504
27656,0.194620527749213,0.25088617182196
27657,0.490658273500403,0.399102729173602
27658,0.0730759629275957,0.518562925826421
27659,0.0564544736898596,0.142517853114124
27660,0.478219980522811,0.436488964374463
27661,0.320082625608968,0.189937242859679
27662,0.0585805281108148,0.263366499737936
27663,0.22928033076737,0.773306152223579
27664,0.209115962565994,0.25088617182196
27665,0.677933467972207,0.616487625949752
27666,0.108447276854999,0.640619906665362
27667,0.0716614194158874,0.263181947675783
27668,0.680702120720643,0.858986230171524
27669,0.22928033076737,0.896855441924879
27670,0.363070121219694,0.896855441924879
27671,0.22928033076737,0.703404819466534
27672,0.0585805281108148,0.262385073007925
27673,0.0585805281108148,0.262385073007925
27674,0.0787448963121904,0.481312186122621
27675,0.461612752509733,0.682591825347695
27676,0.345141700979734,0.897836868654891
27677,0.0882829086536236,0.25088617182196
27678,0.221539994318928,0.400084155903613
27679,0.0882829086536236,0.386915789439237
27680,0.611491327412773,0.772324725493567
27681,0.0564544736898596,0.143499279844136
27682,0.0737874738368427,0.744522181039987
27683,0.0785849806903986,0.487305219050459
27684,0.0882829086536236,0.262385073007925
27685,0.0709499085066405,0.185820539326428
27686,0.194620527749213,0.415041940964366
27687,0.0709499085066405,0.126902248394909
27688,0.140229614396276,0.574024406169436
27689,0.498398609948845,0.896855441924879
27690,0.503907627711648,0.878727035522461
27691,0.611491327412773,0.834070529123707
27692,0.0882829086536236,0.408962383971093
27693,0.0787448963121904,0.670896186711313
27694,0.209115962565994,0.550090131851631
27695,0.250484766530002,0.371947729326617
27696,0.108447276854999,0.578874103035222
27697,0.490658273500403,0.610131809811185
27698,0.461612752509733,0.542445504197167
27699,0.0564544736898596,0.348994881738823
27700,0.0730759629275957,0.48828664578047
27701,0.320082625608968,0.36559191318805
27702,0.355275133414144,0.398695705932621
27703,0.0709499085066405,0.125920821664898
27704,0.0564544736898596,0.19091866958969
27705,0.677933467972207,0.694830461029119
27706,0.0939518420382182,0.834070529123707
27707,0.0585805281108148,0.408962383971093
27708,0.47823424174747,0.608492563422711
27709,0.209115962565994,0.246769468288709
27710,0.0932403311289712,0.399102729173602
27711,0.463738806930689,0.439238664017044
27712,0.0861568542326683,0.189937242859679
27713,0.0564544736898596,0.159498117437128
27714,0.209115962565994,0.191967880890441
27715,0.591326959211398,0.608492563422711
27716,0.0882829086536236,0.387897216169248
27717,0.125022668670248,0.211785451674996
27718,0.0785849806903986,0.324130876638064
27719,0.0564544736898596,0.268029996275447
27720,0.0882829086536236,0.327997498507717
27721,0.342194242109071,0.324130876638064
27722,0.342194242109071,0.439238664017044
27723,0.342373048231298,0.761807251037614
27724,0.0987493488917742,0.385091026304434
27725,0.0585805281108148,0.386915789439237
27726,0.108447276854999,0.399102729173602
27727,0.22928033076737,0.897836868654891
27728,0.357401187835099,0.445318221010317
27729,0.0737874738368427,0.191967880890441
27730,0.388650820589356,0.512220920098276
27731,0.611491327412773,0.835051955853719
27732,0.108447276854999,0.896855441924879
27733,0.0716614194158874,0.326948287206967
27734,0.0932403311289712,0.374743160744324
27735,0.470493905299027,0.440220090747055
27736,0.209115962565994,0.325112303368076
27737,0.209101701341336,0.641601333395374
27738,0.377565556036475,0.897836868654891
27739,0.275558103125428,0.438976215282172
27740,0.0730759629275957,0.324130876638064
27741,0.388650820589356,0.605282112945399
27742,0.221539994318928,0.563258498316007
27743,0.47823424174747,0.680755841508804
27744,0.0716614194158874,0.326948287206967
27745,0.611491327412773,0.761807251037614
27746,0.108447276854999,0.578874103035222
27747,0.113956294617802,0.415699760622828
27748,0.322208680029923,0.246769468288709
27749,0.275558103125428,0.631445411010505
27750,0.221539994318928,0.563258498316007
27751,0.122896614249293,0.184413818484945
27752,0.287982134878361,0.429116560484681
27753,0.0730759629275957,0.25088617182196
27754,0.221539994318928,0.610131809811185
27755,0.680702120720643,0.858004803441513
27756,0.0882829086536236,0.25088617182196
27757,0.0564544736898596,0.159498117437128
27758,0.0787448963121904,0.703404819466534
27759,0.0564544736898596,0.184839112596417
27760,0.490658273500403,0.772324725493567
27761,0.192494473328258,0.682591825347695
27762,0.2063330485929,0.345282568505344
27763,0.0932403311289712,0.498292450445624
27764,0.272775189152333,0.429116560484681
27765,0.0987493488917742,0.479182617313195
27766,0.611491327412773,0.733681099512485
27767,0.475451327774375,0.756709120774352
27768,0.186168680391524,0.191967880890441
27769,0.0882829086536236,0.408962383971093
