respondent_id,h1n1_vaccine,seasonal_vaccine
27437,0.0745743115696712,0.150432597915156
27438,0.102142122856481,0.206761883709094
27439,0.373838696174277,0.340029463460092
27440,0.070935251936124,0.156109440737922
27441,0.856993888241942,0.954100649118953
27442,0.0963022185933505,0.953486640127936
27443,0.016784356768841,0
27444,0.0885592790855839,0
27445,0.0153269904078167,0
27446,0.0584114000432581,0.115343745530595
27447,0.025299020957559,0.169019266597144
27448,0.260684634330176,0.573665362912757
27449,0.20774599879241,0.912466602591583
27450,0.0264023807149818,0.85545998945368
27451,0.0205925950314828,0.147103589531929
27452,0.0162163297307725,0.0935364008614646
27453,0.083081830243199,0.914534606604665
27454,0.0695263646196752,0.288778495951812
27455,0.141870136912196,0.16975113706331
27456,0.231571150256375,0.510544182041039
27457,0.0321594030740294,0.247164536410185
27458,0.0873585161339594,0.276192975158935
27459,0.0106496051400085,0.178744539671625
27460,0.613693740148368,0.879200237953049
27461,0.0929692943229827,0
27462,0.0566236767384734,0
27463,0.186810925089905,0.515132622073453
27464,0.568705074176298,0.713517387941048
27465,0.597565502491212,0.891097776505321
27466,0.00451829892132031,0.0681949584322821
27467,0.0134444796309338,0.355440250658746
27468,0.0965824455356259,0.507684727385973
27469,0.0201649504094884,0.669973306958992
27470,0.914536906512724,0.888740557540032
27471,0.0361359260327794,0.617343068535436
27472,0.275639366488969,0.61757294005241
27473,0.0374721548419614,0
27474,0.247259595790954,0.429908159368761
27475,0.013656141936467,0.0819507778225083
27476,0.173715102328036,0.474701764488746
27477,0.142478858966814,0.280143191425937
27478,0.0157359744588183,0.571580863008074
27479,0.0919287991134932,0.211958250986339
27480,0.157458789624543,0.838952960971282
27481,0.697989037820211,0.908673033075624
27482,0.434049970009419,0.269817107418709
27483,0.472292015121565,0.88351406188621
27484,0.407992800193287,0.875327757934778
27485,0.034154038782052,0.931583926423184
27486,0.125182555880883,0.258691606070386
27487,0.153240805923776,0.877610879924552
27488,0.855221503128838,0.900910597530115
27489,0.842480483354666,0.821479593576722
27490,0.0162005565669367,0.300933357371818
27491,0.274530008226097,0.668231017282953
27492,0.01608246238768,0.717310869090737
27493,0.170549163992372,0.899427669141419
27494,0.42629937727873,0.67614436299686
27495,0.182497071781992,0.245019410912568
27496,0.0186382504276319,0.175211426969998
27497,0.0385660502619172,0.0571607520996588
27498,0.068452507182909,0.562461245726526
27499,0.306263204083937,0.933424419613078
27500,0.0934117653913502,0.878035401749028
27501,0.052564061838383,0.294715379771557
27502,0.0273700135996368,0.721825148422121
27503,0.142039128487008,0.738190287274878
27504,0.0126533785461331,0
27505,0.0395756625549183,0
27506,0.447463108516049,0.905743091930228
27507,0.0294986186173915,0.289906509369515
27508,0.154340776381939,0.367853761124569
27509,0.228081734518328,0.529946889921815
27510,0.653710805011484,0.239912852450405
27511,0.169094128501425,0.764943990763875
27512,0.0980388858331582,0.266088126476307
27513,0.0406478973581793,0.527014775923325
27514,0.408338045720925,0.535929948712303
27515,0.651662698692034,0.272410165844756
27516,0.398312073195038,0.795222569536378
27517,0.00405884441844508,0.0545746366630061
27518,0.74501574858679,0.967990046521326
27519,0.0134636054444346,0.102531422278291
27520,0.0372041150777124,0.138378275698527
27521,0.0267850949422068,0.322248984652667
27522,0.0455758711408241,0.145288097479019
27523,0.0353029242295304,0.346300856874114
27524,0.0480099241800195,0
27525,0.174413580222682,0.359020121030153
27526,0.599876722903042,0.8082352527018
27527,0.077857372151172,0.966585834816526
27528,0.378687873616137,0.825278947578666
27529,0.120220972378388,0.887779735762288
27530,0.0370362894156922,0.135410440542359
27531,0.0594233749403384,0.0754059043864745
27532,0.161027680344439,0.905675070454422
27533,0.304099665458081,0.415975642272319
27534,0.0286850888464921,0.123577641266973
27535,0.0341982775713409,0.887721860717978
27536,0.2347147748576,0.546858686073525
27537,0.77692457725793,0.822783137833383
27538,0.193345714832202,0.403683162118741
27539,0.405079764459998,0.888141783304097
27540,0.621003114899808,0.188689140613717
27541,0.639595030534836,0.909072086952961
27542,0.028003417999776,0
27543,0.421870687491928,0.645174370391673
27544,0.103336655503084,0.15856178768717
27545,0.154410217252529,0.114878156456488
27546,0.792513347678165,0.72862423713632
27547,0.0742889335041729,0.0927568419712902
27548,0.0394175099664487,0.905216996636156
27549,0.113677548458216,0.917339532774852
27550,0.230709486212391,0.140135767810668
27551,0.342418102224149,0.449124010249882
27552,0.0999544725583998,0.84375581726765
27553,0.0739577307395291,0.222136978192727
27554,0.237267162426012,0.422906454903117
27555,0.0508135194129329,0.256637435796553
27556,0.0593655467019082,0.823396430212318
27557,0.167879299544266,0.892020077313547
27558,0.0800236432086365,0.213519839700279
27559,0.127569161120426,0.799112202858735
27560,0.218254431193976,0.720047060122181
27561,0.446673996765403,0.743962402662501
27562,0.330171610947111,0.557964350766416
27563,0.201934763732366,0.629195112835291
27564,0.189920173008337,0.479072817381678
27565,0.212400829408354,0.33591405777533
27566,0.254734724818324,0
27567,0.180118420956763,0.715308556021121
27568,0.510302550330222,0.918828211101366
27569,0.0138424521882653,0
27570,0.350873692810898,0.7291851252698
27571,0.0786077821737449,0.0988734304045239
27572,0.00381016861491084,0.0627183514344346
27573,0.00868387177077954,0.22396340226351
27574,0.376908787772687,0.398197235822049
27575,0.0043320285070563,0.196282311418003
27576,0.0367016721918875,0.17477125275213
27577,0.0934542480708603,0.61688129734469
27578,0.0852574114270794,0.43581810198321
27579,0.133619601993402,0.565039560636374
27580,0.110265962455223,0.759070400907545
27581,0.106377537972935,0.118109154285119
27582,0.0324109668525784,0.18401248734506
27583,0.0501127982218439,0.291882882160923
27584,0.730936591188503,0.690388107030482
27585,0.300562923099197,0.487705876789303
27586,0.73591000924554,0.863007635551217
27587,0.0846167260662803,0.793392566079898
27588,0.139653888372095,0.270622659223348
27589,0.0919035197627229,0.308320196807105
27590,0.145483619927918,0.395609913210485
27591,0.278706813055357,0.843597436820006
27592,0.0174631000746235,0.0853777020552252
27593,0.0336537873451888,0
27594,0.259445818370801,0.52879244315622
27595,0.0232640229066039,0.0894706699662102
27596,0.138910997107895,0.265198398943167
27597,0.0476514111621609,0.40093590453824
27598,0.00965095590680478,0.133320350216623
27599,0.523370457980704,0.798726787591711
27600,0.0587558013908323,0.466140404587605
27601,0.00131911182293731,0.876683837731788
27602,0.83338169290346,0.953427302777619
27603,0.0349752539745188,0.110716697938691
27604,0.010314730840444,0.170842701955214
27605,0.275097090005268,0.501412639183278
27606,0.151840297751094,0.280826617471162
27607,0.375970908499764,0.502169870739621
27608,0.118188327757685,0.452978208517894
27609,0.406638935433971,0.701910848866686
27610,0.352233071575651,0.84529739802308
27611,0.176954094944203,0.0962561352453344
27612,0.0449714052251961,0.726012805764458
27613,0.77994620248246,0.907377984201236
27614,0.104399882603152,0.523519212671763
27615,0.187747230920957,0.972764648047827
27616,0.00183964556548714,0.0619127316737528
27617,0.164918053043869,0.451190296002682
27618,0.107799181791094,0.376567646743637
27619,0.400314979608033,0.311789882616631
27620,0.536907481688311,0.70517427928833
27621,0.152647686390392,0.439328648784218
27622,0.547713818432572,0.971292897386311
27623,0.282965519202836,0.816927848056659
27624,0.0996164551835744,0.857840273213622
27625,0.0653755932805208,0.443308416653015
27626,0.0146407057295047,0
27627,0.765915178409851,0.881603372267665
27628,0.0386962240148336,0.894941600325086
27629,0.00714127416690212,0.209980792374674
27630,0.299766556224769,0.907770257643011
27631,0.164272265543214,0.300026572400743
27632,0.00494631307299832,0
27633,0.321583275064273,0.75988166125396
27634,0.0862205111200403,0.200554235909952
27635,0.116102049565665,0.379087316908419
27636,0.189245426738561,0.903933254394506
27637,0.061149186329877,0
27638,0.0798444630191338,0
27639,0.0534291251968269,0.293189954211763
27640,0.862802126910529,0.506456196793965
27641,0.657240344939369,0.654975051176887
27642,0.280453345611725,0.684082879625214
27643,0.0164596417361646,0.0681794738176061
27644,0.0976667144390957,0.684758382801016
27645,0.0580814111217516,0.0815414307273973
27646,0.08811368644363,0.281068797395569
27647,0.0704464335832741,0.369114208751626
27648,0.0163536888508768,0
27649,0.0128532630038861,0.332989447159997
27650,0.0991921431865486,0.685386322253432
27651,0.279068059524187,0.951591147117413
27652,0.0269153884421435,0.344375986323561
27653,0.0120811547993414,0
27654,0.47635827300446,0.527473655235712
27655,0.15079145039347,0.218846089682321
27656,0.139437120685491,0.293149711714825
27657,0.458135451610499,0.191071596818886
27658,0.0254156041949066,0.547200922940924
27659,0.0134741784508521,0
27660,0.566831978701414,0.197618431763545
27661,0.0998627344557893,0
27662,0.0104329705492701,0.4372226231799
27663,0.193751745036951,0.866549299801288
27664,0.0731871487891777,0.0701171639645727
27665,0.703828981506728,0.689384827009764
27666,0.146959687805093,0.750374010161351
27667,0.0889596989643876,0.179827121246718
27668,0.933841684637663,0.935306341721989
27669,0.136317361414604,0.876528740569505
27670,0.43114868881348,0.964584997852953
27671,0.297454122387919,0.843073337948081
27672,0.0747854675877734,0.184538143923661
27673,0.0194544137770438,0.242138175235168
27674,0.0542290817749458,0.270158765865161
27675,0.718509853276107,0.817248426184824
27676,0.45281719676712,0.970388348952097
27677,0.135152079753529,0.314681323716971
27678,0.230951090866797,0.364179030336262
27679,0.120863182262004,0.456474077306439
27680,0.486373706219245,0.85943902232265
27681,0.00426654338527706,0
27682,0.089081776924275,0.944623853426709
27683,0.0612398729114552,0.757511176482924
27684,0.03855871539449,0.296566408225829
27685,0.00886016399614934,0
27686,0.183265630456285,0.271101686235502
27687,0.0165656172465506,0.0877520050599947
27688,0.0943244874477948,0.782831413270557
27689,0.635615354397592,0.906597564613582
27690,0.759614596484016,0.958128148272446
27691,0.714945504311352,0.856710524849251
27692,0.0781828799285189,0.218746042402133
27693,0.0262994786215171,0.822886785480868
27694,0.116372219749263,0.229968539689779
27695,0.14865992483552,0.217752969000214
27696,0.120384176524076,0.767710335710522
27697,0.717552009478442,0.89629937831655
27698,0.152012000972085,0.221892942999123
27699,0.0109011060635249,0
27700,0.0681676088227307,0.712253142102714
27701,0.165432547508994,0
27702,0.228250645065785,0.237108302444823
27703,0.012485945754309,0
27704,0.0157776198538916,0.18556174617385
27705,0.850873359286413,0.797474290573906
27706,0.117125083341823,0.964163009272772
27707,0.0230405614394457,0.37407952959083
27708,0.530253890381288,0.591124263091107
27709,0.168387488837766,0.195231627503564
27710,0.0200097044894111,0
27711,0.25092372456815,0.375773688650393
27712,0.0119025612354761,0.089283435057103
27713,0.0153680809734735,0.119167302548796
27714,0.0709237107733908,0
27715,0.794752375867897,0.717592392833397
27716,0.10271584844409,0.51134280276345
27717,0.030758206663099,0.10974728819696
27718,0.128117616183511,0.480493211183143
27719,0.00507252044684487,0.110210166313499
27720,0.112512433727842,0.281676483871605
27721,0.145697357758116,0.187597030520327
27722,0.0262243694644275,0
27723,0.291836420859996,0.881307167686733
27724,0.0526552418711155,0.190195966242017
27725,0.0591732614670082,0.402340091827573
27726,0.116081946152597,0.329764764325961
27727,0.18283128980117,0.90556153638799
27728,0.442719097662228,0.530610754299261
27729,0.030128877091793,0.135068892528577
27730,0.705419539239183,0.782895989154979
27731,0.7453074235836,0.89403179614211
27732,0.106224827366163,0.965176661130918
27733,0.0443927894155106,0.335425859563701
27734,0.138849896740604,0.56339781591295
27735,0.637469199072504,0.578130170246477
27736,0.206884833546137,0.260638352481509
27737,0.0456594476179474,0.932544123925575
27738,0.415684792987616,0.972347532357228
27739,0.441462082606448,0.696823042093784
27740,0.0938892291193851,0.477122415959689
27741,0.327923436504935,0.821039737862279
27742,0.15620861505025,0.546222752835597
27743,0.661383187420667,0.793142961112521
27744,0.134507498066516,0.256110840536925
27745,0.790785985983737,0.82213981137705
27746,0.119717334919774,0.856330905595122
27747,0.097225700404653,0.264126780771428
27748,0.206354313073745,0.135824683641908
27749,0.253308214669327,0.81695032319012
27750,0.101238885897221,0.286918608437939
27751,0.0443988353620939,0
27752,0.424919845172888,0.828401690783937
27753,0.0111387304043352,0
27754,0.112674774334364,0.882693111830331
27755,0.941318081129392,0.979364403020638
27756,0.125161750880485,0.165649225388588
27757,0.0171938321761075,0.133264258264207
27758,0.0188940788471266,0.919210060121208
27759,0.0194374216068201,0.125517867663792
27760,0.482349980122053,0.928745383591856
27761,0.0793354155505663,0.87770467429786
27762,0.0213058881116225,0
27763,0.0595844232486596,0.556389135728436
27764,0.172398886774591,0.7180945970481
27765,0.15665710016156,0.391475326403416
27766,0.799929298029372,0.861650473923262
27767,0.362070827665239,0.835318313035001
27768,0.00564914077114812,0
27769,0.0939758739792306,0.230686978122121
27770,0.105493069682732,0.742053914999696
27771,0.0346115932570771,0.67267210053815
27772,0.785604696816439,0.87890918020256
27773,0.116999629965499,0.199319534382813
27774,0.0372617725036245,0.103730470938332
27775,0.177959063534583,0.200034437940907
27776,0.0220667138063058,0
27777,0.118576390492928,0.288350686348644
27778,0.183927969607456,0.148712660165769
27779,0.150692917252436,0.236213956452111
27780,0.0894525149972614,0.897429380905634
27781,0.0244885000546208,0.0755460578143008
27782,0.791626670398883,0.809676052119332
27783,0.0346859157962584,0.45125384331093
27784,0.0929982680740115,0
27785,0.0825602855433152,0.243431698947341
27786,0.00900241083877459,0
27787,0.0578723981689031,0.151201103148206
27788,0.0505851900217511,0
27789,0.787700262710685,0.895512200738009
27790,0.666549051893872,0.80399968235155
27791,0.045163282623999,0.323003608635364
27792,0.0781980680317604,0.648109323382749
27793,0.207470013563883,0.189784585135852
27794,0.0608797684274959,0.12738611756001
27795,0.593398716894466,0.837547841692145
27796,0.137935306219326,0.396670684302976
27797,0.43185820449372,0.666054319684424
27798,0.122537155611296,0.0709752292901757
27799,0.105670424270828,0.0992987755171558
